1696257710774;-1.2;7.8;62.0;45.07374;7.54891;636;1;208.2;90.6;2.0;9974;1458.307
1696257710874;-1.2;7.9;62.0;45.07374;7.54891;636;1;208.2;90.6;2.0;9983;1458.397
1696257710974;-1.1;8.0;62.0;45.07374;7.54891;636;1;208.2;90.6;2.0;9993;1458.497
1696257711074;-1.0;8.0;62.0;45.07374;7.54891;636;1;208.2;90.6;2.1;10004;1458.607
1696257711174;-1.0;8.0;62.1;45.07374;7.54891;636;1;208.2;90.6;2.1;10014;1458.707
1696257711274;-1.0;7.9;62.1;45.07374;7.54891;636;1;208.2;90.6;2.1;10024;1458.807
1696257711374;-1.1;7.9;62.1;45.07374;7.54891;636;1;208.2;90.6;2.1;10034;1458.907
1696257711474;-1.1;7.8;62.1;45.07374;7.54891;636;1;208.2;90.6;2.1;10043;1458.997
1696257711574;-1.0;7.7;62.0;45.07374;7.54891;636;1;208.2;90.6;2.1;10054;1459.107
1696257711729;-0.9;7.5;61.8;45.07373;7.54965;634;1;208.3;90.6;2.1;10070;1459.267
1696257711774;-0.9;7.5;61.8;45.07373;7.54965;634;1;208.3;90.6;2.1;10074;1459.307
1696257711874;-0.9;7.6;61.7;45.07373;7.54965;634;1;208.3;90.6;2.1;10084;1459.407
1696257711974;-0.9;7.6;61.7;45.07373;7.54965;634;1;208.3;90.6;2.1;10094;1459.507
1696257712074;-0.9;7.5;61.7;45.07373;7.54965;634;1;208.3;90.6;2.1;10103;1459.597
1696257712174;-0.9;7.4;61.7;45.07373;7.54965;634;1;208.3;90.6;2.1;10114;1459.707
1696257712274;-1.0;7.3;61.7;45.07373;7.54965;634;1;208.3;90.6;2.1;10124;1459.807
1696257712374;-1.1;7.3;61.7;45.07373;7.54965;634;1;208.3;90.6;2.1;10134;1459.907
1696257712474;-1.3;7.2;61.7;45.07373;7.54965;634;1;208.3;90.6;2.1;10144;1460.007
1696257712574;-1.5;7.2;61.8;45.07373;7.54965;634;1;208.3;90.6;2.1;10153;1460.097
1696257712729;-1.7;7.4;61.9;45.07373;7.55038;631;1;208.2;90.5;2.1;10170;1460.267
1696257712774;-1.8;7.5;62.0;45.07373;7.55038;631;1;208.2;90.5;2.1;10174;1460.307
1696257712874;-1.9;7.6;62.0;45.07373;7.55038;631;1;208.2;90.5;2.1;10184;1460.407
1696257712974;-2.2;7.6;62.0;45.07373;7.55038;631;1;208.2;90.5;2.1;10194;1460.507
1696257713074;-2.4;7.6;61.9;45.07373;7.55038;631;1;208.2;90.5;2.1;10204;1460.607
1696257713174;-2.5;7.7;61.9;45.07373;7.55038;631;1;208.2;90.5;2.1;10213;1460.697
1696257713274;-2.4;7.7;61.7;45.07373;7.55038;631;1;208.2;90.5;2.1;10224;1460.807
1696257713374;-2.4;7.7;61.6;45.07373;7.55038;631;1;208.2;90.5;2.1;10234;1460.907
1696257713474;-2.3;7.6;61.5;45.07373;7.55038;631;1;208.2;90.5;2.1;10244;1461.007
1696257713574;-2.3;7.6;61.4;45.07373;7.55038;631;1;208.2;90.5;2.1;10254;1461.107
1696257713729;-2.2;7.4;61.3;45.07372;7.55112;628;1;208.2;90.3;2.1;10269;1461.257
1696257713774;-2.3;7.3;61.3;45.07372;7.55112;628;1;208.2;90.3;2.1;10273;1461.297
1696257713874;-2.4;7.2;61.3;45.07372;7.55112;628;1;208.2;90.3;2.1;10284;1461.407
1696257713974;-2.4;7.1;61.4;45.07372;7.55112;628;1;208.2;90.3;2.1;10294;1461.507
1696257714074;-2.3;7.1;61.4;45.07372;7.55112;628;1;208.2;90.3;2.2;10304;1461.607
1696257714174;-2.2;7.1;61.4;45.07372;7.55112;628;1;208.2;90.3;2.2;10314;1461.707
1696257714274;-2.0;7.0;61.4;45.07372;7.55112;628;1;208.2;90.3;2.2;10323;1461.797
1696257714374;-1.7;6.8;61.5;45.07372;7.55112;628;1;208.2;90.3;2.2;10334;1461.907
1696257714474;-1.3;6.8;61.5;45.07372;7.55112;628;1;208.2;90.3;2.2;10344;1462.007
1696257714574;-1.0;6.7;61.6;45.07372;7.55112;628;1;208.2;90.3;2.2;10354;1462.107
1696257714729;-0.6;6.7;61.7;45.07372;7.55185;625;1;207.9;89.9;2.2;10369;1462.257
1696257714774;-0.5;6.7;61.7;45.07372;7.55185;625;1;207.9;89.9;2.2;10374;1462.307
1696257714874;-0.4;6.7;61.8;45.07372;7.55185;625;1;207.9;89.9;2.2;10383;1462.397
1696257714974;-0.2;6.6;61.8;45.07372;7.55185;625;1;207.9;89.9;2.2;10394;1462.507
1696257715074;-0.1;6.6;61.9;45.07372;7.55185;625;1;207.9;89.9;2.1;10404;1462.607
1696257715174;0.1;6.5;61.9;45.07372;7.55185;625;1;207.9;89.9;2.1;10414;1462.707
1696257715274;0.4;6.5;62.0;45.07372;7.55185;625;1;207.9;89.9;2.1;10424;1462.807
1696257715374;0.4;6.4;62.1;45.07372;7.55185;625;1;207.9;89.9;2.1;10433;1462.897
1696257715474;0.4;6.3;62.2;45.07372;7.55185;625;1;207.9;89.9;2.1;10444;1463.007
1696257715574;0.2;6.2;62.3;45.07372;7.55185;625;1;207.9;89.9;2.1;10454;1463.107
1696257715729;0.0;6.1;62.5;45.07372;7.55258;622;1;207.6;89.8;2.1;10469;1463.257
1696257715774;-0.0;6.1;62.6;45.07372;7.55258;622;1;207.6;89.8;2.1;10474;1463.307
1696257715874;0.1;6.1;62.6;45.07372;7.55258;622;1;207.6;89.8;2.1;10484;1463.407
1696257715974;0.6;6.1;62.6;45.07372;7.55258;622;1;207.6;89.8;2.1;10493;1463.497
1696257716074;0.7;6.3;62.6;45.07372;7.55258;622;1;207.6;89.8;1.9;10504;1463.607
1696257716174;0.5;6.5;62.6;45.07372;7.55258;622;1;207.6;89.8;1.9;10514;1463.707
1696257716274;0.2;6.6;62.6;45.07372;7.55258;622;1;207.6;89.8;1.9;10524;1463.807
1696257716374;-0.1;6.6;62.6;45.07372;7.55258;622;1;207.6;89.8;1.9;10534;1463.907
1696257716474;-0.4;6.6;62.6;45.07372;7.55258;622;1;207.6;89.8;1.9;10544;1464.007
1696257716574;-1.0;6.6;62.6;45.07372;7.55258;622;1;207.6;89.8;1.9;10553;1464.097
1696257716729;-1.9;6.7;62.6;45.07372;7.55331;618;1;206.8;89.9;1.9;10570;1464.267
1696257716774;-2.0;6.8;62.5;45.07372;7.55331;618;1;206.8;89.9;1.9;10574;1464.307
1696257716874;-2.0;7.0;62.3;45.07372;7.55331;618;1;206.8;89.9;1.9;10584;1464.407
1696257716974;-2.1;7.3;62.1;45.07372;7.55331;618;1;206.8;89.9;1.9;10594;1464.507
1696257717074;-2.2;7.5;61.9;45.07372;7.55331;618;1;206.8;89.9;2.0;10603;1464.597
1696257717174;-2.0;7.8;61.7;45.07372;7.55331;618;1;206.8;89.9;2.0;10614;1464.707
1696257717274;-1.6;7.9;61.5;45.07372;7.55331;618;1;206.8;89.9;2.0;10624;1464.807
1696257717374;-1.4;8.1;61.4;45.07372;7.55331;618;1;206.8;89.9;2.0;10634;1464.907
1696257717474;-1.2;8.2;61.3;45.07372;7.55331;618;1;206.8;89.9;2.0;10644;1465.007
1696257717574;-0.7;8.2;61.1;45.07372;7.55331;618;1;206.8;89.9;2.0;10653;1465.097
1696257717729;-0.2;8.1;60.8;45.07373;7.55404;614;1;206.2;89.5;2.0;10669;1465.257
1696257717774;0.1;8.1;60.7;45.07373;7.55404;614;1;206.2;89.5;2.0;10674;1465.307
1696257717874;0.9;7.8;60.5;45.07373;7.55404;614;1;206.2;89.5;2.0;10684;1465.407
1696257717974;1.7;7.6;60.4;45.07373;7.55404;614;1;206.2;89.5;2.0;10694;1465.507
1696257718074;2.6;7.3;60.3;45.07373;7.55404;614;1;206.2;89.5;2.1;10704;1465.607
1696257718174;2.9;7.0;60.3;45.07373;7.55404;614;1;206.2;89.5;2.1;10713;1465.697
1696257718274;3.2;6.9;60.4;45.07373;7.55404;614;1;206.2;89.5;2.1;10724;1465.807
1696257718374;3.3;6.8;60.6;45.07373;7.55404;614;1;206.2;89.5;2.1;10734;1465.907
1696257718474;3.2;6.8;60.7;45.07373;7.55404;614;1;206.2;89.5;2.1;10744;1466.007
1696257718574;3.1;6.9;60.8;45.07373;7.55404;614;1;206.2;89.5;2.1;10754;1466.107
1696257718729;3.1;6.9;61.1;45.07373;7.55477;611;1;206.2;89.4;2.1;10769;1466.257
1696257718774;3.0;6.9;61.1;45.07373;7.55477;611;1;206.2;89.4;2.1;10773;1466.297
1696257718874;2.9;6.9;61.3;45.07373;7.55477;611;1;206.2;89.4;2.1;10784;1466.407
1696257718974;2.7;7.0;61.4;45.07373;7.55477;611;1;206.2;89.4;2.1;10794;1466.507
1696257719074;2.5;7.0;61.5;45.07373;7.55477;611;1;206.2;89.4;2.2;10804;1466.607
1696257719174;2.3;7.0;61.5;45.07373;7.55477;611;1;206.2;89.4;2.2;10814;1466.707
1696257719274;2.2;7.1;61.5;45.07373;7.55477;611;1;206.2;89.4;2.2;10823;1466.797
1696257719374;2.0;7.1;61.4;45.07373;7.55477;611;1;206.2;89.4;2.2;10834;1466.907
1696257719474;1.7;7.2;61.4;45.07373;7.55477;611;1;206.2;89.4;2.2;10844;1467.007
1696257719574;1.2;7.3;61.4;45.07373;7.55477;611;1;206.2;89.4;2.2;10854;1467.107
1696257719729;0.7;7.4;61.3;45.07373;7.55549;607;1;206.1;90.2;2.2;10869;1467.257
1696257719774;0.5;7.4;61.2;45.07373;7.55549;607;1;206.1;90.2;2.2;10874;1467.307
1696257719874;0.6;7.4;61.0;45.07373;7.55549;607;1;206.1;90.2;2.2;10883;1467.397
1696257719974;1.4;7.4;60.7;45.07373;7.55549;607;1;206.1;90.2;2.2;10894;1467.507
1696257720074;1.8;7.6;60.4;45.07373;7.55549;607;1;206.1;90.2;2.0;10904;1467.607
1696257720174;2.4;8.0;60.3;45.07373;7.55549;607;1;206.1;90.2;2.0;10914;1467.707
1696257720274;2.9;8.0;60.2;45.07373;7.55549;607;1;206.1;90.2;2.0;10924;1467.807
1696257720374;3.3;8.1;60.1;45.07373;7.55549;607;1;206.1;90.2;2.0;10934;1467.907
1696257720474;3.7;7.9;60.1;45.07373;7.55549;607;1;206.1;90.2;2.0;10943;1467.997
1696257720574;4.5;7.8;60.0;45.07373;7.55549;607;1;206.1;90.2;2.0;10954;1468.107
1696257720729;5.6;7.5;59.8;45.07373;7.55622;603;1;205.0;90.2;2.0;10969;1468.257
1696257720774;5.8;7.4;59.8;45.07373;7.55622;603;1;205.0;90.2;2.0;10974;1468.307
1696257720874;6.0;7.2;59.9;45.07373;7.55622;603;1;205.0;90.2;2.0;10984;1468.407
1696257720974;6.1;7.2;60.0;45.07373;7.55622;603;1;205.0;90.2;2.0;10993;1468.497
1696257721074;5.8;7.2;60.1;45.07373;7.55622;603;1;205.0;90.2;2.0;11004;1468.607
1696257721174;5.5;7.2;60.3;45.07373;7.55622;603;1;205.0;90.2;2.0;11014;1468.707
1696257721274;4.8;7.2;60.5;45.07373;7.55622;603;1;205.0;90.2;2.0;11024;1468.807
1696257721374;4.0;7.1;60.7;45.07373;7.55622;603;1;205.0;90.2;2.0;11034;1468.907
1696257721474;3.1;7.0;60.8;45.07373;7.55622;603;1;205.0;90.2;2.0;11044;1469.007
1696257721574;2.4;6.8;60.8;45.07373;7.55622;603;1;205.0;90.2;2.0;11053;1469.097
1696257721729;1.1;6.8;60.9;45.07372;7.55694;598;1;205.7;91.0;2.0;11070;1469.267
1696257721774;0.7;6.8;60.9;45.07372;7.55694;598;1;205.7;91.0;2.0;11074;1469.307
1696257721874;0.2;6.8;60.9;45.07372;7.55694;598;1;205.7;91.0;2.0;11084;1469.407
1696257721974;-0.1;7.0;60.9;45.07372;7.55694;598;1;205.7;91.0;2.0;11094;1469.507
1696257722074;-0.4;7.0;60.9;45.07372;7.55694;598;1;205.7;91.0;2.0;11103;1469.597
1696257722174;-0.8;7.0;60.9;45.07372;7.55694;598;1;205.7;91.0;1.9;11114;1469.707
1696257722274;-1.1;6.9;60.8;45.07372;7.55694;598;1;205.7;91.0;1.9;11124;1469.807
1696257722374;-1.3;6.9;60.7;45.07372;7.55694;598;1;205.7;91.0;1.9;11134;1469.907
1696257722474;-1.3;6.8;60.5;45.07372;7.55694;598;1;205.7;91.0;1.9;11144;1470.007
1696257722574;-1.4;6.7;60.4;45.07372;7.55694;598;1;205.7;91.0;1.9;11154;1470.107
1696257722729;-1.6;6.6;60.3;45.07371;7.55767;594;1;205.5;91.3;1.9;11169;1470.257
1696257722774;-1.7;6.6;60.2;45.07371;7.55767;594;1;205.5;91.3;1.9;11174;1470.307
1696257722874;-1.7;6.5;60.2;45.07371;7.55767;594;1;205.5;91.3;1.9;11184;1470.407
1696257722974;-1.8;6.5;60.2;45.07371;7.55767;594;1;205.5;91.3;1.9;11194;1470.507
1696257723074;-1.7;6.5;60.2;45.07371;7.55767;594;1;205.5;91.3;2.0;11204;1470.607
1696257723174;-1.7;6.4;60.3;45.07371;7.55767;594;1;205.5;91.3;2.0;11214;1470.707
1696257723274;-1.8;6.4;60.3;45.07371;7.55767;594;1;205.5;91.3;2.0;11223;1470.797
1696257723374;-2.0;6.5;60.4;45.07371;7.55767;594;1;205.5;91.3;2.0;11234;1470.907
1696257723474;-2.0;6.5;60.4;45.07371;7.55767;594;1;205.5;91.3;2.0;11244;1471.007
1696257723574;-2.0;6.4;60.5;45.07371;7.55767;594;1;205.5;91.3;2.0;11254;1471.107
1696257723729;-1.7;6.4;60.7;45.07370;7.55839;590;1;205.1;90.9;2.0;11269;1471.257
1696257723774;-1.6;6.4;60.8;45.07370;7.55839;590;1;205.1;90.9;2.0;11273;1471.297
1696257723874;-1.3;6.4;60.9;45.07370;7.55839;590;1;205.1;90.9;2.0;11284;1471.407
1696257723974;-1.1;6.4;60.9;45.07370;7.55839;590;1;205.1;90.9;2.0;11294;1471.507
1696257724074;-1.0;6.4;61.0;45.07370;7.55839;590;1;205.1;90.9;2.0;11304;1471.607
1696257724174;-0.9;6.3;61.1;45.07370;7.55839;590;1;205.1;90.9;2.0;11314;1471.707
1696257724274;-0.5;6.2;61.1;45.07370;7.55839;590;1;205.1;90.9;2.0;11324;1471.807
1696257724374;-0.1;6.1;61.1;45.07370;7.55839;590;1;205.1;90.9;2.0;11333;1471.897
1696257724474;0.3;6.1;61.2;45.07370;7.55839;590;1;205.1;90.9;2.0;11344;1472.007
1696257724574;0.4;6.1;61.2;45.07370;7.55839;590;1;205.1;90.9;2.0;11354;1472.107
1696257724729;0.4;6.1;61.3;45.07370;7.55912;587;1;205.0;90.7;2.0;11369;1472.257
1696257724774;0.4;6.1;61.3;45.07370;7.55912;587;1;205.0;90.7;2.0;11374;1472.307
1696257724874;0.4;6.1;61.4;45.07370;7.55912;587;1;205.0;90.7;2.0;11383;1472.397
1696257724974;0.5;6.2;61.4;45.07370;7.55912;587;1;205.0;90.7;2.0;11394;1472.507
1696257725074;0.7;6.2;61.3;45.07370;7.55912;587;1;205.0;90.7;1.9;11404;1472.607
1696257725174;1.0;6.2;61.3;45.07370;7.55912;587;1;205.0;90.7;1.9;11414;1472.707
1696257725274;1.3;6.2;61.3;45.07370;7.55912;587;1;205.0;90.7;1.9;11424;1472.807
1696257725374;1.4;6.2;61.2;45.07370;7.55912;587;1;205.0;90.7;1.9;11434;1472.907
1696257725474;1.5;6.2;61.1;45.07370;7.55912;587;1;205.0;90.7;1.9;11443;1472.997
1696257725574;1.4;6.2;61.1;45.07370;7.55912;587;1;205.0;90.7;1.9;11454;1473.107
1696257725729;1.2;6.2;61.0;45.07369;7.55984;584;1;204.2;90.5;1.9;11470;1473.267
1696257725774;1.1;6.2;61.0;45.07369;7.55984;584;1;204.2;90.5;1.9;11474;1473.307
1696257725874;0.9;6.3;60.9;45.07369;7.55984;584;1;204.2;90.5;1.9;11484;1473.407
1696257725974;1.0;6.3;60.8;45.07369;7.55984;584;1;204.2;90.5;1.9;11493;1473.497
1696257726074;1.3;6.3;60.7;45.07369;7.55984;584;1;204.2;90.5;1.9;11503;1473.597
1696257726174;1.5;6.4;60.6;45.07369;7.55984;584;1;204.2;90.5;1.9;11514;1473.707
1696257726274;1.9;6.4;60.5;45.07369;7.55984;584;1;204.2;90.5;1.9;11524;1473.807
1696257726374;2.3;6.5;60.4;45.07369;7.55984;584;1;204.2;90.5;1.9;11534;1473.907
1696257726474;2.5;6.6;60.4;45.07369;7.55984;584;1;204.2;90.5;1.9;11544;1474.007
1696257726574;2.6;6.6;60.4;45.07369;7.55984;584;1;204.2;90.5;1.9;11553;1474.097
1696257726729;3.0;6.6;60.4;45.07369;7.56056;580;1;203.4;90.4;1.9;11570;1474.267
1696257726774;3.1;6.5;60.4;45.07369;7.56056;580;1;203.4;90.4;1.9;11574;1474.307
1696257726874;3.3;6.4;60.3;45.07369;7.56056;580;1;203.4;90.4;1.9;11584;1474.407
1696257726974;3.6;6.3;60.3;45.07369;7.56056;580;1;203.4;90.4;1.9;11594;1474.507
1696257727075;3.8;6.3;60.3;45.07369;7.56056;580;1;203.4;90.4;1.9;11604;1474.607
1696257727175;3.8;6.4;60.4;45.07369;7.56056;580;1;203.4;90.4;1.9;11613;1474.697
1696257727275;3.6;6.3;60.6;45.07369;7.56056;580;1;203.4;90.4;1.9;11624;1474.807
1696257727375;3.2;6.3;60.7;45.07369;7.56056;580;1;203.4;90.4;1.9;11634;1474.907
1696257727475;2.5;6.4;60.9;45.07369;7.56056;580;1;203.4;90.4;1.9;11644;1475.007
1696257727575;2.1;6.5;60.9;45.07369;7.56056;580;1;203.4;90.4;1.9;11654;1475.107
1696257727730;1.4;6.8;60.9;45.07368;7.56127;578;1;203.1;90.9;1.9;11669;1475.257
1696257727775;1.3;6.9;60.9;45.07368;7.56127;578;1;203.1;90.9;1.9;11674;1475.307
1696257727875;1.1;6.9;60.9;45.07368;7.56127;578;1;203.1;90.9;1.9;11684;1475.407
1696257727975;0.8;7.0;60.9;45.07368;7.56127;578;1;203.1;90.9;1.9;11694;1475.507
1696257728075;0.6;7.0;60.8;45.07368;7.56127;578;1;203.1;90.9;1.9;11704;1475.607
1696257728175;0.6;6.9;60.7;45.07368;7.56127;578;1;203.1;90.9;1.9;11714;1475.707
1696257728275;0.5;7.0;60.6;45.07368;7.56127;578;1;203.1;90.9;1.9;11723;1475.797
1696257728375;0.3;7.0;60.6;45.07368;7.56127;578;1;203.1;90.9;1.9;11734;1475.907
1696257728475;0.2;7.1;60.6;45.07368;7.56127;578;1;203.1;90.9;1.9;11744;1476.007
1696257728575;0.1;7.2;60.6;45.07368;7.56127;578;1;203.1;90.9;1.9;11754;1476.107
1696257728730;-0.2;7.2;60.6;45.07367;7.56199;575;1;202.8;91.0;1.9;11769;1476.257
1696257728775;-0.2;7.2;60.7;45.07367;7.56199;575;1;202.8;91.0;1.9;11773;1476.297
1696257728875;-0.3;7.2;60.7;45.07367;7.56199;575;1;202.8;91.0;1.9;11784;1476.407
1696257728975;-0.4;7.1;60.7;45.07367;7.56199;575;1;202.8;91.0;1.9;11794;1476.507
1696257729075;-0.6;7.2;60.8;45.07367;7.56199;575;1;202.8;91.0;1.9;11804;1476.607
1696257729175;-0.7;7.2;60.8;45.07367;7.56199;575;1;202.8;91.0;1.9;11814;1476.707
1696257729275;-0.8;7.2;60.9;45.07367;7.56199;575;1;202.8;91.0;1.9;11824;1476.807
1696257729375;-1.2;7.3;61.0;45.07367;7.56199;575;1;202.8;91.0;1.9;11833;1476.897
1696257729475;-1.6;7.4;61.1;45.07367;7.56199;575;1;202.8;91.0;1.9;11844;1477.007
1696257729575;-2.0;7.4;61.1;45.07367;7.56199;575;1;202.8;91.0;1.9;11854;1477.107
1696257729730;-2.5;7.7;61.2;45.07366;7.56270;571;1;202.7;90.9;1.9;11869;1477.257
1696257729775;-2.7;7.7;61.2;45.07366;7.56270;571;1;202.7;90.9;1.9;11874;1477.307
1696257729875;-3.2;7.8;61.2;45.07366;7.56270;571;1;202.7;90.9;1.9;11884;1477.407
1696257729975;-3.4;7.9;61.2;45.07366;7.56270;571;1;202.7;90.9;1.9;11893;1477.497
1696257730075;-3.4;7.9;61.2;45.07366;7.56270;571;1;202.7;90.9;1.9;11904;1477.607
1696257730175;-3.4;7.7;61.1;45.07366;7.56270;571;1;202.7;90.9;1.9;11914;1477.707
1696257730275;-3.4;7.5;61.1;45.07366;7.56270;571;1;202.7;90.9;1.9;11924;1477.807
1696257730375;-3.7;7.4;61.1;45.07366;7.56270;571;1;202.7;90.9;1.9;11934;1477.907
1696257730475;-3.5;7.2;61.2;45.07366;7.56270;571;1;202.7;90.9;1.9;11943;1477.997
1696257730575;-3.4;7.1;61.2;45.07366;7.56270;571;1;202.7;90.9;1.9;11954;1478.107
1696257730730;-3.3;7.3;61.3;45.07366;7.56342;568;1;202.9;90.4;1.9;11970;1478.267
1696257730775;-3.3;7.3;61.4;45.07366;7.56342;568;1;202.9;90.4;1.9;11974;1478.307
1696257730875;-3.2;7.4;61.5;45.07366;7.56342;568;1;202.9;90.4;1.9;11984;1478.407
1696257730975;-3.1;7.5;61.6;45.07366;7.56342;568;1;202.9;90.4;1.9;11994;1478.507
1696257731075;-2.9;7.5;61.7;45.07366;7.56342;568;1;202.9;90.4;2.0;12003;1478.597
1696257731175;-2.4;7.4;61.7;45.07366;7.56342;568;1;202.9;90.4;2.0;12014;1478.707
1696257731275;-2.0;7.3;61.7;45.07366;7.56342;568;1;202.9;90.4;2.0;12024;1478.807
1696257731375;-1.6;7.1;61.8;45.07366;7.56342;568;1;202.9;90.4;2.0;12034;1478.907
1696257731475;-1.3;7.0;61.8;45.07366;7.56342;568;1;202.9;90.4;2.0;12044;1479.007
1696257731575;-1.0;6.9;61.8;45.07366;7.56342;568;1;202.9;90.4;2.0;12054;1479.107
1696257731730;-0.9;6.8;62.0;45.07366;7.56413;565;1;203.0;90.0;2.0;12070;1479.267
1696257731775;-0.9;6.8;62.0;45.07366;7.56413;565;1;203.0;90.0;2.0;12074;1479.307
1696257731875;-0.6;6.8;62.1;45.07366;7.56413;565;1;203.0;90.0;2.0;12084;1479.407
1696257731975;-0.3;6.9;62.1;45.07366;7.56413;565;1;203.0;90.0;2.0;12094;1479.507
1696257732075;-0.2;7.0;62.1;45.07366;7.56413;565;1;203.0;90.0;2.0;12104;1479.607
1696257732175;-0.2;7.0;62.2;45.07366;7.56413;565;1;203.0;90.0;2.0;12113;1479.697
1696257732275;-0.0;7.2;62.3;45.07366;7.56413;565;1;203.0;90.0;2.0;12124;1479.807
1696257732375;0.1;7.3;62.3;45.07366;7.56413;565;1;203.0;90.0;2.0;12134;1479.907
1696257732475;-0.0;7.6;62.4;45.07366;7.56413;565;1;203.0;90.0;2.0;12144;1480.007
1696257732575;-0.0;7.6;62.3;45.07366;7.56413;565;1;203.0;90.0;2.0;12154;1480.107
1696257732730;-0.0;7.4;62.1;45.07366;7.56485;562;1;202.9;89.7;2.0;12169;1480.257
1696257732775;0.0;7.4;62.0;45.07366;7.56485;562;1;202.9;89.7;2.0;12173;1480.297
1696257732875;0.3;7.2;61.8;45.07366;7.56485;562;1;202.9;89.7;2.0;12184;1480.407
1696257732975;0.4;7.1;61.7;45.07366;7.56485;562;1;202.9;89.7;2.0;12194;1480.507
1696257733075;0.6;7.1;61.6;45.07366;7.56485;562;1;202.9;89.7;2.1;12204;1480.607
1696257733175;0.7;7.0;61.4;45.07366;7.56485;562;1;202.9;89.7;2.1;12214;1480.707
1696257733275;0.9;7.0;61.3;45.07366;7.56485;562;1;202.9;89.7;2.1;12223;1480.797
1696257733375;0.9;7.0;61.2;45.07366;7.56485;562;1;202.9;89.7;2.1;12234;1480.907
1696257733475;1.0;7.0;61.2;45.07366;7.56485;562;1;202.9;89.7;2.1;12244;1481.007
1696257733575;1.0;7.0;61.2;45.07366;7.56485;562;1;202.9;89.7;2.1;12254;1481.107
1696257733730;1.0;6.9;61.1;45.07366;7.56556;559;1;202.3;89.4;2.1;12269;1481.257
1696257733775;1.1;6.9;61.1;45.07366;7.56556;559;1;202.3;89.4;2.1;12274;1481.307
1696257733875;1.2;6.8;61.1;45.07366;7.56556;559;1;202.3;89.4;2.1;12283;1481.397
1696257733975;1.5;6.8;61.1;45.07366;7.56556;559;1;202.3;89.4;2.1;12294;1481.507
1696257734075;1.6;6.7;61.1;45.07366;7.56556;559;1;202.3;89.4;2.0;12304;1481.607
1696257734175;1.6;6.6;61.2;45.07366;7.56556;559;1;202.3;89.4;2.0;12314;1481.707
1696257734275;1.5;6.6;61.3;45.07366;7.56556;559;1;202.3;89.4;2.0;12324;1481.807
1696257734375;1.4;6.5;61.3;45.07366;7.56556;559;1;202.3;89.4;2.0;12334;1481.907
1696257734475;1.2;6.5;61.4;45.07366;7.56556;559;1;202.3;89.4;2.0;12344;1482.007
1696257734575;1.1;6.5;61.4;45.07366;7.56556;559;1;202.3;89.4;2.0;12354;1482.107
1696257734730;0.8;6.4;61.4;45.07367;7.56628;557;1;201.9;89.5;2.0;12369;1482.257
1696257734775;0.7;6.5;61.4;45.07367;7.56628;557;1;201.9;89.5;2.0;12374;1482.307
1696257734875;0.7;6.4;61.4;45.07367;7.56628;557;1;201.9;89.5;2.0;12384;1482.407
1696257734975;0.7;6.3;61.4;45.07367;7.56628;557;1;201.9;89.5;2.0;12393;1482.497
1696257735075;0.9;6.4;61.4;45.07367;7.56628;557;1;201.9;89.5;2.0;12404;1482.607
1696257735175;1.2;6.5;61.4;45.07367;7.56628;557;1;201.9;89.5;2.0;12414;1482.707
1696257735275;1.5;6.5;61.4;45.07367;7.56628;557;1;201.9;89.5;2.0;12424;1482.807
1696257735375;1.6;6.5;61.4;45.07367;7.56628;557;1;201.9;89.5;2.0;12434;1482.907
1696257735475;1.6;6.6;61.5;45.07367;7.56628;557;1;201.9;89.5;2.0;12444;1483.007
1696257735575;1.5;6.7;61.6;45.07367;7.56628;557;1;201.9;89.5;2.0;12454;1483.107
1696257735730;2.1;6.8;61.7;45.07367;7.56699;554;1;201.0;89.5;2.0;12470;1483.267
1696257735775;2.3;6.8;61.7;45.07367;7.56699;554;1;201.0;89.5;2.0;12474;1483.307
1696257735875;3.1;6.7;61.7;45.07367;7.56699;554;1;201.0;89.5;2.0;12484;1483.407
1696257735975;3.4;6.6;61.7;45.07367;7.56699;554;1;201.0;89.5;2.0;12494;1483.507
1696257736075;3.5;6.5;61.9;45.07367;7.56699;554;1;201.0;89.5;2.0;12503;1483.597
1696257736175;3.6;6.4;62.0;45.07367;7.56699;554;1;201.0;89.5;2.0;12514;1483.707
1696257736275;3.6;6.4;62.1;45.07367;7.56699;554;1;201.0;89.5;2.0;12524;1483.807
1696257736375;3.3;6.4;62.3;45.07367;7.56699;554;1;201.0;89.5;2.0;12534;1483.907
1696257736475;3.1;6.4;62.3;45.07367;7.56699;554;1;201.0;89.5;2.0;12544;1484.007
1696257736575;3.2;6.4;62.3;45.07367;7.56699;554;1;201.0;89.5;2.0;12554;1484.107
1696257736730;3.4;6.4;62.2;45.07368;7.56769;552;1;200.6;89.9;2.0;12569;1484.257
1696257736775;3.3;6.3;62.2;45.07368;7.56769;552;1;200.6;89.9;2.0;12574;1484.307
1696257736875;3.1;6.2;62.1;45.07368;7.56769;552;1;200.6;89.9;2.0;12584;1484.407
1696257736975;3.0;6.1;62.0;45.07368;7.56769;552;1;200.6;89.9;2.0;12594;1484.507
1696257737075;2.8;6.0;61.9;45.07368;7.56769;552;1;200.6;89.9;2.0;12604;1484.607
1696257737175;2.5;5.9;61.8;45.07368;7.56769;552;1;200.6;89.9;2.0;12613;1484.697
1696257737275;2.2;6.0;61.8;45.07368;7.56769;552;1;200.6;89.9;2.0;12624;1484.807
